2.440000000000000000e+02,2.340251958959382872e+00
2.450000000000000000e+02,2.314057370116695989e+00
2.460000000000000000e+02,2.315943774496359797e+00
2.470000000000000000e+02,2.333601360710275241e+00
2.480000000000000000e+02,2.360561270351266838e+00
2.490000000000000000e+02,2.316427135874655097e+00
2.500000000000000000e+02,2.309017470559945107e+00
2.510000000000000000e+02,2.381092286268574831e+00
2.520000000000000000e+02,2.308667626925269278e+00
2.530000000000000000e+02,2.306122479031043948e+00
2.540000000000000000e+02,2.300293836863656072e+00
2.550000000000000000e+02,2.301726138038111991e+00
2.560000000000000000e+02,2.300634668046431575e+00
2.570000000000000000e+02,2.308040875761616650e+00
2.580000000000000000e+02,2.292821312787611809e+00
2.590000000000000000e+02,2.315317874808351828e+00
2.600000000000000000e+02,2.285972124271377304e+00
2.610000000000000000e+02,2.342787137640080175e+00
2.620000000000000000e+02,2.306088266818819399e+00
2.630000000000000000e+02,2.287436737926524355e+00
2.640000000000000000e+02,2.277088629565043210e+00
2.650000000000000000e+02,2.272154981425451137e+00
2.660000000000000000e+02,2.277964807550483251e+00
2.670000000000000000e+02,2.269322407227098548e+00
2.680000000000000000e+02,2.294365843192421206e+00
2.690000000000000000e+02,2.275745240906304367e+00
2.700000000000000000e+02,2.267192753562113250e+00
2.710000000000000000e+02,2.298200599801352162e+00
2.720000000000000000e+02,2.271361934408735461e+00
2.730000000000000000e+02,2.262002433439295856e+00
2.740000000000000000e+02,2.270540666817773445e+00
2.750000000000000000e+02,2.296303219188966960e+00
2.760000000000000000e+02,2.263506484510387384e+00
2.770000000000000000e+02,2.253516406645737824e+00
2.780000000000000000e+02,2.301594600837677973e+00
2.790000000000000000e+02,2.267781515766469802e+00
2.800000000000000000e+02,2.267688728882817806e+00
2.810000000000000000e+02,2.250405273347105162e+00
2.820000000000000000e+02,2.257428457770900287e+00
2.830000000000000000e+02,2.294371888508835333e+00
2.840000000000000000e+02,2.258131566686686575e+00
2.850000000000000000e+02,2.252402992614814803e+00
2.860000000000000000e+02,2.253119833526213700e+00
2.870000000000000000e+02,2.275589352873932825e+00
2.880000000000000000e+02,2.247798500480994832e+00
2.890000000000000000e+02,2.236071090364301739e+00
2.900000000000000000e+02,2.246633736539007220e+00
2.910000000000000000e+02,2.267905121031859483e+00
2.920000000000000000e+02,2.229301257185400953e+00
2.930000000000000000e+02,2.241231790568621207e+00
2.940000000000000000e+02,2.236261403046250873e+00
2.950000000000000000e+02,2.257820480021141218e+00
2.960000000000000000e+02,2.292952036729590137e+00
2.970000000000000000e+02,2.217147067981374509e+00
2.980000000000000000e+02,2.232248101286702369e+00
2.990000000000000000e+02,2.218430092115474483e+00
3.000000000000000000e+02,2.218651579558379439e+00
3.010000000000000000e+02,2.271035225653624590e+00
3.020000000000000000e+02,2.274620885007650362e+00
3.030000000000000000e+02,2.234770965520568531e+00
3.040000000000000000e+02,2.214393292109805067e+00
3.050000000000000000e+02,2.205039270430569687e+00
3.060000000000000000e+02,2.264986466344133476e+00
3.070000000000000000e+02,2.212904420091022395e+00
3.080000000000000000e+02,2.223037903644280888e+00
3.090000000000000000e+02,2.206695467292754120e+00
3.100000000000000000e+02,2.205797540057067518e+00
3.110000000000000000e+02,2.222859415781096803e+00
3.120000000000000000e+02,2.201492542490713245e+00
3.130000000000000000e+02,2.191331262331418284e+00
3.140000000000000000e+02,2.195645789998889708e+00
3.150000000000000000e+02,2.189986359641284963e+00
3.160000000000000000e+02,2.192664630863540243e+00
3.170000000000000000e+02,2.220021219186034678e+00
3.180000000000000000e+02,2.289289648548286760e+00
3.190000000000000000e+02,2.262931699637281469e+00
3.200000000000000000e+02,2.190050695322955931e+00
3.210000000000000000e+02,2.187352300154786100e+00
3.220000000000000000e+02,2.184805235247621713e+00
3.230000000000000000e+02,2.187502719651429395e+00
3.240000000000000000e+02,2.216820790107735029e+00
3.250000000000000000e+02,2.179937971596592305e+00
3.260000000000000000e+02,2.177656986240236403e+00
3.270000000000000000e+02,2.182473718438126653e+00
3.280000000000000000e+02,2.178008644312153130e+00
3.290000000000000000e+02,2.183854421974079862e+00
3.300000000000000000e+02,2.191657148690049350e+00
3.310000000000000000e+02,2.189372940311295590e+00
3.320000000000000000e+02,2.257191984494956394e+00
3.330000000000000000e+02,2.165110206737226761e+00
3.340000000000000000e+02,2.292296864873715201e+00
3.350000000000000000e+02,2.168660971386605407e+00
3.360000000000000000e+02,2.165565152908041302e+00
3.370000000000000000e+02,2.168962167742395142e+00
3.380000000000000000e+02,2.173744042305375768e+00
3.390000000000000000e+02,2.186114038684998651e+00
3.400000000000000000e+02,2.169627100640640460e+00
3.410000000000000000e+02,2.254929352955707067e+00
3.420000000000000000e+02,2.192122263510152713e+00
3.430000000000000000e+02,2.157065099595486757e+00
3.440000000000000000e+02,2.182451983489153591e+00
3.450000000000000000e+02,2.234928367198784738e+00
3.460000000000000000e+02,2.161603351724759925e+00
3.470000000000000000e+02,2.224474063487500874e+00
3.480000000000000000e+02,2.164940815453681111e+00
3.490000000000000000e+02,2.167223893818655878e+00
3.500000000000000000e+02,2.150729755026924650e+00
3.510000000000000000e+02,2.153270468764790557e+00
3.520000000000000000e+02,2.161008208311305800e+00
3.530000000000000000e+02,2.200799021410932532e+00
3.540000000000000000e+02,2.196180158606050092e+00
3.550000000000000000e+02,2.200295014462055665e+00
3.560000000000000000e+02,2.143850585173916912e+00
3.570000000000000000e+02,2.175176769485358985e+00
3.580000000000000000e+02,2.208157704247447839e+00
3.590000000000000000e+02,2.144130398589643605e+00
3.600000000000000000e+02,2.148879142473830495e+00
3.610000000000000000e+02,2.235729751508190422e+00
3.620000000000000000e+02,2.143070858598750128e+00
3.630000000000000000e+02,2.281731230928897070e+00
3.640000000000000000e+02,2.179352355761383642e+00
3.650000000000000000e+02,2.193804606835126680e+00
3.660000000000000000e+02,2.142956200110904597e+00
3.670000000000000000e+02,2.154132446395660594e+00
3.680000000000000000e+02,2.151869418492978969e+00
3.690000000000000000e+02,2.142146144087214488e+00
3.700000000000000000e+02,2.145380903468225409e+00
3.710000000000000000e+02,2.138005128392055809e+00
3.720000000000000000e+02,2.148889025112517892e+00
3.730000000000000000e+02,2.140900580016997790e+00
3.740000000000000000e+02,2.192996655598590916e+00
3.750000000000000000e+02,2.134320808986495344e+00
3.760000000000000000e+02,2.184653788404478991e+00
3.770000000000000000e+02,2.152159291240394179e+00
3.780000000000000000e+02,2.149038111364820924e+00
3.790000000000000000e+02,2.147725094691960379e+00
3.800000000000000000e+02,2.129984374145453607e+00
3.810000000000000000e+02,2.135958571542522222e+00
3.820000000000000000e+02,2.164984383885196983e+00
3.830000000000000000e+02,2.131349137066921084e+00
3.840000000000000000e+02,2.141757581432148783e+00
3.850000000000000000e+02,2.119269168163717243e+00
3.860000000000000000e+02,2.247657786234141586e+00
3.870000000000000000e+02,2.130117407049413547e+00
3.880000000000000000e+02,2.138952030024926731e+00
3.890000000000000000e+02,2.136271558259026371e+00
3.900000000000000000e+02,2.139326908428397012e+00
3.910000000000000000e+02,2.167017579720710518e+00
3.920000000000000000e+02,2.140267254664823149e+00
3.930000000000000000e+02,2.129685279627409056e+00
3.940000000000000000e+02,2.124911931106846286e+00
3.950000000000000000e+02,2.117178017163201087e+00
3.960000000000000000e+02,2.128070343333436920e+00
3.970000000000000000e+02,2.104887441776019052e+00
3.980000000000000000e+02,2.122653058830425543e+00
3.990000000000000000e+02,2.148758518385899929e+00
