2.560000000000000000e+02,1.968057100961209116e+00
2.570000000000000000e+02,1.977248642872271756e+00
2.580000000000000000e+02,1.958853974433889533e+00
2.590000000000000000e+02,1.984946215800640790e+00
2.600000000000000000e+02,1.953501172156046684e+00
2.610000000000000000e+02,2.022130898657772846e+00
2.620000000000000000e+02,1.975053071856268883e+00
2.630000000000000000e+02,1.954226169866141394e+00
2.640000000000000000e+02,1.943237505508374818e+00
2.650000000000000000e+02,1.937563494279950893e+00
2.660000000000000000e+02,1.943812607631036915e+00
2.670000000000000000e+02,1.935725373495136736e+00
2.680000000000000000e+02,1.964762114055764952e+00
2.690000000000000000e+02,1.943342078814676022e+00
2.700000000000000000e+02,1.933437156466163875e+00
2.710000000000000000e+02,1.968168438203109938e+00
2.720000000000000000e+02,1.938979297486476128e+00
2.730000000000000000e+02,1.928503545820450471e+00
2.740000000000000000e+02,1.937316416386166029e+00
2.750000000000000000e+02,1.968651132400262460e+00
2.760000000000000000e+02,1.931283160465592452e+00
2.770000000000000000e+02,1.920485786668465700e+00
2.780000000000000000e+02,1.974142753388274496e+00
2.790000000000000000e+02,1.937906620138948766e+00
2.800000000000000000e+02,1.935586542944012223e+00
2.810000000000000000e+02,1.915374817113379535e+00
2.820000000000000000e+02,1.925830078466034045e+00
2.830000000000000000e+02,1.968220663867139564e+00
2.840000000000000000e+02,1.924976654583338220e+00
2.850000000000000000e+02,1.918293331496795817e+00
2.860000000000000000e+02,1.922566884768915463e+00
2.870000000000000000e+02,1.945558958893238710e+00
2.880000000000000000e+02,1.915168523127329214e+00
2.890000000000000000e+02,1.902355665553222330e+00
2.900000000000000000e+02,1.914263043216954951e+00
2.910000000000000000e+02,1.940188448885669992e+00
2.920000000000000000e+02,1.895313470947159296e+00
2.930000000000000000e+02,1.909265235280594775e+00
2.940000000000000000e+02,1.902700043309852207e+00
2.950000000000000000e+02,1.927207318589424734e+00
2.960000000000000000e+02,1.970126725074093477e+00
2.970000000000000000e+02,1.883025841618300555e+00
2.980000000000000000e+02,1.899493972149163490e+00
2.990000000000000000e+02,1.885898197788263397e+00
3.000000000000000000e+02,1.885399825837991594e+00
3.010000000000000000e+02,1.947597270118701429e+00
3.020000000000000000e+02,1.952127446897413909e+00
3.030000000000000000e+02,1.904213963841492774e+00
3.040000000000000000e+02,1.880901966575868389e+00
3.050000000000000000e+02,1.869754578685725033e+00
3.060000000000000000e+02,1.941380676139779160e+00
3.070000000000000000e+02,1.879580384854436570e+00
3.080000000000000000e+02,1.892453865153187254e+00
3.090000000000000000e+02,1.872646739527926263e+00
3.100000000000000000e+02,1.873929106154540225e+00
3.110000000000000000e+02,1.893729984386775200e+00
3.120000000000000000e+02,1.867040138532082505e+00
3.130000000000000000e+02,1.855990563214595879e+00
3.140000000000000000e+02,1.861314752721446641e+00
3.150000000000000000e+02,1.856439137706030751e+00
3.160000000000000000e+02,1.859694337058868774e+00
3.170000000000000000e+02,1.892289231978355302e+00
3.180000000000000000e+02,1.975286850130640870e+00
3.190000000000000000e+02,1.942594028795989303e+00
3.200000000000000000e+02,1.854803420809064907e+00
3.210000000000000000e+02,1.852755711245088532e+00
3.220000000000000000e+02,1.848832682142255157e+00
3.230000000000000000e+02,1.850726396106847416e+00
3.240000000000000000e+02,1.888657956682340266e+00
3.250000000000000000e+02,1.844873017148058292e+00
3.260000000000000000e+02,1.843004536289939432e+00
3.270000000000000000e+02,1.846475889917826851e+00
3.280000000000000000e+02,1.842252598281083342e+00
3.290000000000000000e+02,1.847426372732120958e+00
3.300000000000000000e+02,1.856275851953064437e+00
3.310000000000000000e+02,1.855288951235832151e+00
3.320000000000000000e+02,1.935053870197505521e+00
3.330000000000000000e+02,1.827816462701289613e+00
3.340000000000000000e+02,1.977961439884784900e+00
3.350000000000000000e+02,1.831806357477163472e+00
3.360000000000000000e+02,1.826867271637286239e+00
3.370000000000000000e+02,1.831929954414747375e+00
3.380000000000000000e+02,1.837145914109880263e+00
3.390000000000000000e+02,1.850882164677115194e+00
3.400000000000000000e+02,1.833227095939714335e+00
3.410000000000000000e+02,1.935049809548600397e+00
3.420000000000000000e+02,1.860321314279261395e+00
3.430000000000000000e+02,1.819561619259466578e+00
3.440000000000000000e+02,1.843974920756702218e+00
3.450000000000000000e+02,1.906449150612325338e+00
3.460000000000000000e+02,1.823373434788186032e+00
3.470000000000000000e+02,1.897490533902520538e+00
3.480000000000000000e+02,1.828761106264818359e+00
3.490000000000000000e+02,1.831602529250409450e+00
3.500000000000000000e+02,1.810820564189762116e+00
3.510000000000000000e+02,1.815691951975782148e+00
3.520000000000000000e+02,1.823192839019455613e+00
3.530000000000000000e+02,1.872372316588663210e+00
3.540000000000000000e+02,1.865971295514777584e+00
3.550000000000000000e+02,1.871839465188991136e+00
3.560000000000000000e+02,1.805656496305174219e+00
3.570000000000000000e+02,1.839816959626469739e+00
3.580000000000000000e+02,1.880845830285061915e+00
3.590000000000000000e+02,1.805937187604023553e+00
3.600000000000000000e+02,1.811010216496166336e+00
3.610000000000000000e+02,1.913413433093426042e+00
3.620000000000000000e+02,1.804740367827367686e+00
3.630000000000000000e+02,1.968004202799837010e+00
3.640000000000000000e+02,1.848667663511116110e+00
3.650000000000000000e+02,1.866270942985790882e+00
3.660000000000000000e+02,1.804243205771781877e+00
3.670000000000000000e+02,1.817217999102232584e+00
3.680000000000000000e+02,1.817290183475773313e+00
3.690000000000000000e+02,1.805901878729514465e+00
3.700000000000000000e+02,1.808814590045537463e+00
3.710000000000000000e+02,1.801619934990133620e+00
3.720000000000000000e+02,1.812062735839151228e+00
3.730000000000000000e+02,1.802809638406158932e+00
3.740000000000000000e+02,1.862948399575094616e+00
3.750000000000000000e+02,1.795998451497948345e+00
3.760000000000000000e+02,1.852562690888018171e+00
3.770000000000000000e+02,1.817575126663790730e+00
3.780000000000000000e+02,1.811181834605913643e+00
3.790000000000000000e+02,1.814034556997169201e+00
3.800000000000000000e+02,1.791501629250081384e+00
3.810000000000000000e+02,1.798344172287485332e+00
3.820000000000000000e+02,1.831052234468620643e+00
3.830000000000000000e+02,1.794087593705982808e+00
3.840000000000000000e+02,1.807561521214726685e+00
3.850000000000000000e+02,1.780523837925756414e+00
3.860000000000000000e+02,1.931009462184442693e+00
3.870000000000000000e+02,1.792534536039151360e+00
3.880000000000000000e+02,1.804021163256594784e+00
3.890000000000000000e+02,1.801458193471538571e+00
3.900000000000000000e+02,1.804003145710639799e+00
3.910000000000000000e+02,1.837663514556556743e+00
3.920000000000000000e+02,1.804913222859276134e+00
3.930000000000000000e+02,1.792369149547063500e+00
3.940000000000000000e+02,1.787518705670618546e+00
3.950000000000000000e+02,1.779315273280717147e+00
3.960000000000000000e+02,1.792908503865288772e+00
3.970000000000000000e+02,1.765546878050862079e+00
3.980000000000000000e+02,1.784067306873094561e+00
3.990000000000000000e+02,1.814959108697671963e+00
