7.900000000000000000e+01,1.206501231591234458e+00
8.000000000000000000e+01,1.058406875895621768e+00
8.100000000000000000e+01,1.077007453971039030e+00
8.200000000000000000e+01,1.020795047571944947e+00
8.300000000000000000e+01,1.006906906251184397e+00
8.400000000000000000e+01,1.001082024102984303e+00
8.500000000000000000e+01,1.014859022779920794e+00
8.600000000000000000e+01,1.031844535866528245e+00
8.700000000000000000e+01,1.173713858908318475e+00
8.800000000000000000e+01,1.281694920947310301e+00
8.900000000000000000e+01,1.114431590037323172e+00
9.000000000000000000e+01,1.009061908099141647e+00
9.100000000000000000e+01,9.740716269012670292e-01
9.200000000000000000e+01,9.597616466825344972e-01
9.300000000000000000e+01,9.511749211423967676e-01
9.400000000000000000e+01,9.534210894214750764e-01
9.500000000000000000e+01,9.511538954100172694e-01
9.600000000000000000e+01,1.057045555991152463e+00
9.700000000000000000e+01,1.254194780195343251e+00
9.800000000000000000e+01,1.039611750509846111e+00
9.900000000000000000e+01,9.220230446623447484e-01
1.000000000000000000e+02,9.239743695093928233e-01
1.010000000000000000e+02,8.921667521312444116e-01
1.020000000000000000e+02,8.982463924416909107e-01
1.030000000000000000e+02,9.134665244169209997e-01
1.040000000000000000e+02,8.941613880691755556e-01
1.050000000000000000e+02,1.299496912617984945e+00
1.060000000000000000e+02,1.058009190038258662e+00
1.070000000000000000e+02,8.911083267796886531e-01
1.080000000000000000e+02,8.557640792600770263e-01
1.090000000000000000e+02,8.565573950889568966e-01
1.100000000000000000e+02,8.631249668040243961e-01
1.110000000000000000e+02,8.527805799148736599e-01
1.120000000000000000e+02,8.526501821732644926e-01
1.130000000000000000e+02,1.398588214876102409e+00
1.140000000000000000e+02,1.137085384157129342e+00
1.150000000000000000e+02,9.098956268979641049e-01
1.160000000000000000e+02,8.361130279776125551e-01
1.170000000000000000e+02,8.196758132870415325e-01
1.180000000000000000e+02,8.082374942389618511e-01
1.190000000000000000e+02,8.084041715366672154e-01
1.200000000000000000e+02,8.320777930432737834e-01
1.210000000000000000e+02,8.325641957290947914e-01
1.220000000000000000e+02,1.141913137130989186e+00
1.230000000000000000e+02,8.964667487017727865e-01
1.240000000000000000e+02,8.248476517867903146e-01
1.250000000000000000e+02,7.845784842933436476e-01
1.260000000000000000e+02,7.822258338073900807e-01
1.270000000000000000e+02,1.203961714629063318e+00
1.280000000000000000e+02,8.158514288650973167e-01
1.290000000000000000e+02,7.765750894712145636e-01
1.300000000000000000e+02,7.761497647088612117e-01
1.310000000000000000e+02,7.657679356705031637e-01
1.320000000000000000e+02,1.477258720085257382e+00
1.330000000000000000e+02,9.025992352728039458e-01
1.340000000000000000e+02,1.086442887659036627e+00
1.350000000000000000e+02,7.963017577097225574e-01
1.360000000000000000e+02,7.523698181492884940e-01
1.370000000000000000e+02,7.478573565204286178e-01
1.380000000000000000e+02,7.647836746125811214e-01
1.390000000000000000e+02,7.495671264713871240e-01
1.400000000000000000e+02,7.507342964047400979e-01
1.410000000000000000e+02,7.512591209089398703e-01
1.420000000000000000e+02,7.819976013434937201e-01
1.430000000000000000e+02,8.196231494251398075e-01
1.440000000000000000e+02,7.499866126107369579e-01
1.450000000000000000e+02,7.978434443911889273e-01
1.460000000000000000e+02,7.417491006496875761e-01
1.470000000000000000e+02,9.971714582980760744e-01
1.480000000000000000e+02,7.744710940074821526e-01
1.490000000000000000e+02,9.073744474904509305e-01
1.500000000000000000e+02,1.248602918221970670e+00
1.510000000000000000e+02,7.655829482284366438e-01
1.520000000000000000e+02,7.262470152112677768e-01
1.530000000000000000e+02,7.257526491728174545e-01
1.540000000000000000e+02,7.161496262532094370e-01
1.550000000000000000e+02,7.244136089192937389e-01
1.560000000000000000e+02,7.128989438697191927e-01
1.570000000000000000e+02,7.093579990605506369e-01
1.580000000000000000e+02,7.026258291808301637e-01
1.590000000000000000e+02,9.964957075561112765e-01
1.600000000000000000e+02,7.405938941415683985e-01
1.610000000000000000e+02,7.021302572873334702e-01
1.620000000000000000e+02,6.945693480574403056e-01
1.630000000000000000e+02,6.885023726975626479e-01
1.640000000000000000e+02,6.861641185568079226e-01
1.650000000000000000e+02,7.127589918892179854e-01
1.660000000000000000e+02,6.837455225939179648e-01
1.670000000000000000e+02,6.836608863783675272e-01
1.680000000000000000e+02,1.315255398414882704e+00
1.690000000000000000e+02,7.197635512567861493e-01
1.700000000000000000e+02,7.010551443411843220e-01
1.710000000000000000e+02,6.796015196023112992e-01
1.720000000000000000e+02,7.229512895483062307e-01
1.730000000000000000e+02,7.127939175785181769e-01
1.740000000000000000e+02,7.607822210675460051e-01
1.750000000000000000e+02,7.539072483792123025e-01
1.760000000000000000e+02,7.032550493829001770e-01
1.770000000000000000e+02,6.762255194666328961e-01
1.780000000000000000e+02,6.965930128706333546e-01
1.790000000000000000e+02,6.616196236147847687e-01
1.800000000000000000e+02,6.557034227151921080e-01
1.810000000000000000e+02,1.058380914696184449e+00
1.820000000000000000e+02,7.054204484085652149e-01
1.830000000000000000e+02,6.745233405062698306e-01
1.840000000000000000e+02,6.641796913887577647e-01
1.850000000000000000e+02,6.588612657345941370e-01
1.860000000000000000e+02,6.577462602903786371e-01
1.870000000000000000e+02,6.581253519807893637e-01
1.880000000000000000e+02,6.591905530068236096e-01
1.890000000000000000e+02,6.614772268896166318e-01
1.900000000000000000e+02,1.196610879910733338e+00
1.910000000000000000e+02,7.041545165915669147e-01
1.920000000000000000e+02,6.504347066139155586e-01
1.930000000000000000e+02,6.547793765975502556e-01
1.940000000000000000e+02,6.292632647990499262e-01
1.950000000000000000e+02,6.299312169128042926e-01
1.960000000000000000e+02,6.331068702540562088e-01
1.970000000000000000e+02,6.613886876302048634e-01
1.980000000000000000e+02,6.378302993799571663e-01
1.990000000000000000e+02,6.314558491365334092e-01
2.000000000000000000e+02,9.880823171498576141e-01
2.010000000000000000e+02,8.568522207622212283e-01
2.020000000000000000e+02,6.529396827278448612e-01
2.030000000000000000e+02,6.454318407587494866e-01
2.040000000000000000e+02,6.173945473062328881e-01
2.050000000000000000e+02,6.174598599016849487e-01
2.060000000000000000e+02,6.092250345630298991e-01
2.070000000000000000e+02,6.154022058788368721e-01
2.080000000000000000e+02,6.107726324839677368e-01
2.090000000000000000e+02,6.418720547105692953e-01
2.100000000000000000e+02,1.197782521763965713e+00
2.110000000000000000e+02,8.707132695649899556e-01
2.120000000000000000e+02,9.365532657345386758e-01
2.130000000000000000e+02,8.605620395709422388e-01
2.140000000000000000e+02,7.563118141381162118e-01
2.150000000000000000e+02,6.741610158718400747e-01
2.160000000000000000e+02,6.274897371234505750e-01
2.170000000000000000e+02,6.183824860075491925e-01
2.180000000000000000e+02,6.095074275394642971e-01
2.190000000000000000e+02,6.033088103711055084e-01
2.200000000000000000e+02,6.055653840828385537e-01
2.210000000000000000e+02,6.013087865360902118e-01
2.220000000000000000e+02,6.161859753061352807e-01
2.230000000000000000e+02,6.128729112618449548e-01
2.240000000000000000e+02,8.308788127826663983e-01
2.250000000000000000e+02,6.946522558883373444e-01
2.260000000000000000e+02,6.657718607307957503e-01
2.270000000000000000e+02,6.340243697049445792e-01
2.280000000000000000e+02,6.104922404308932293e-01
2.290000000000000000e+02,6.047474201820219886e-01
2.300000000000000000e+02,5.936921871353401103e-01
2.310000000000000000e+02,5.926738201386662075e-01
2.320000000000000000e+02,5.912945162138613098e-01
2.330000000000000000e+02,5.959092867898614365e-01
2.340000000000000000e+02,6.148193549365787991e-01
2.350000000000000000e+02,6.483037090936721869e-01
2.360000000000000000e+02,5.979348606035098657e-01
2.370000000000000000e+02,5.982030473615999044e-01
2.380000000000000000e+02,6.289817333206652039e-01
2.390000000000000000e+02,6.174661227574738120e-01
2.400000000000000000e+02,1.006822195426009259e+00
2.410000000000000000e+02,6.570064482316497756e-01
2.420000000000000000e+02,9.977190590852950125e-01
2.430000000000000000e+02,7.173395334707697302e-01
2.440000000000000000e+02,6.144572576865121594e-01
2.450000000000000000e+02,5.879179874755005031e-01
2.460000000000000000e+02,5.711229080503723576e-01
2.470000000000000000e+02,5.679710624914653394e-01
2.480000000000000000e+02,5.636029036516541080e-01
2.490000000000000000e+02,5.705483640330476502e-01
2.500000000000000000e+02,5.539307748896757921e-01
2.510000000000000000e+02,5.616998526897003519e-01
2.520000000000000000e+02,5.640727307272093149e-01
2.530000000000000000e+02,5.698564051817874843e-01
2.540000000000000000e+02,6.249965176645387865e-01
2.550000000000000000e+02,5.974238325721341614e-01
2.560000000000000000e+02,6.517466086622363264e-01
2.570000000000000000e+02,5.772976570634863469e-01
2.580000000000000000e+02,6.016824846003044902e-01
2.590000000000000000e+02,5.770237795375433576e-01
2.600000000000000000e+02,5.613130843032559936e-01
2.610000000000000000e+02,5.574555984600312319e-01
2.620000000000000000e+02,1.235682081526977782e+00
2.630000000000000000e+02,6.055192829289230971e-01
2.640000000000000000e+02,1.165660831682022502e+00
2.650000000000000000e+02,6.948063614115222997e-01
2.660000000000000000e+02,6.185308823176272064e-01
2.670000000000000000e+02,5.829313667284683476e-01
2.680000000000000000e+02,5.750158698500458243e-01
2.690000000000000000e+02,5.539603723772490440e-01
2.700000000000000000e+02,5.460522052097929180e-01
2.710000000000000000e+02,5.472006038015031493e-01
2.720000000000000000e+02,5.423529775746580572e-01
2.730000000000000000e+02,5.404123292369948928e-01
2.740000000000000000e+02,5.352242731558138900e-01
2.750000000000000000e+02,5.426120641447914617e-01
2.760000000000000000e+02,5.350390036144592187e-01
2.770000000000000000e+02,5.390039915108167934e-01
2.780000000000000000e+02,6.231482024593524294e-01
2.790000000000000000e+02,8.243993306536661070e-01
2.800000000000000000e+02,6.702430960454323072e-01
2.810000000000000000e+02,5.625769245824565612e-01
2.820000000000000000e+02,5.425931832424429890e-01
2.830000000000000000e+02,7.555435002617771900e-01
2.840000000000000000e+02,5.531496457656107646e-01
2.850000000000000000e+02,5.318298561174658046e-01
2.860000000000000000e+02,5.331468936006664716e-01
2.870000000000000000e+02,5.213871059890831106e-01
2.880000000000000000e+02,5.160453438411390925e-01
2.890000000000000000e+02,5.157147511584648791e-01
2.900000000000000000e+02,5.185571035426018716e-01
2.910000000000000000e+02,5.381559829213580226e-01
2.920000000000000000e+02,6.949611111569392596e-01
2.930000000000000000e+02,6.405514800661017416e-01
2.940000000000000000e+02,5.211050256283169535e-01
2.950000000000000000e+02,5.125538414629517980e-01
2.960000000000000000e+02,5.089134547592543134e-01
2.970000000000000000e+02,5.080226959727760505e-01
2.980000000000000000e+02,5.048929602740485079e-01
2.990000000000000000e+02,5.141931954401320892e-01
3.000000000000000000e+02,5.109698012412783319e-01
3.010000000000000000e+02,5.614769886753102623e-01
3.020000000000000000e+02,5.434502951583376484e-01
3.030000000000000000e+02,6.632875110410964004e-01
3.040000000000000000e+02,5.725240646404629041e-01
3.050000000000000000e+02,5.291274554499870719e-01
3.060000000000000000e+02,7.552308600926135318e-01
3.070000000000000000e+02,5.224578780592632476e-01
3.080000000000000000e+02,5.075026373917433942e-01
3.090000000000000000e+02,4.989918995886888919e-01
3.100000000000000000e+02,4.994734690735428972e-01
3.110000000000000000e+02,4.969251735544315540e-01
3.120000000000000000e+02,4.952734357263711140e-01
3.130000000000000000e+02,4.951222222863793654e-01
3.140000000000000000e+02,4.983556662515392643e-01
3.150000000000000000e+02,9.462646905466044478e-01
3.160000000000000000e+02,5.627235457145134401e-01
3.170000000000000000e+02,5.110017993822543181e-01
3.180000000000000000e+02,4.944493220573301651e-01
3.190000000000000000e+02,4.980459671538028377e-01
3.200000000000000000e+02,4.947608239092277094e-01
3.210000000000000000e+02,4.907447938806886456e-01
3.220000000000000000e+02,4.955501596907925244e-01
3.230000000000000000e+02,5.052193328866737554e-01
3.240000000000000000e+02,5.021270770819641349e-01
3.250000000000000000e+02,5.007048209184461474e-01
3.260000000000000000e+02,5.165021460699665834e-01
3.270000000000000000e+02,5.020198448133320612e-01
3.280000000000000000e+02,8.761591680316292985e-01
3.290000000000000000e+02,5.849938170388039316e-01
3.300000000000000000e+02,5.208615457196245080e-01
3.310000000000000000e+02,5.001135015293790564e-01
3.320000000000000000e+02,4.854196556165523702e-01
3.330000000000000000e+02,4.787677919280202143e-01
3.340000000000000000e+02,4.804246167716689775e-01
3.350000000000000000e+02,4.794764144516469595e-01
3.360000000000000000e+02,4.808248378063244566e-01
3.370000000000000000e+02,4.820396758907067869e-01
3.380000000000000000e+02,4.809546159989412373e-01
3.390000000000000000e+02,4.926177924496506488e-01
3.400000000000000000e+02,9.345061626251608411e-01
3.410000000000000000e+02,5.502469591056655673e-01
3.420000000000000000e+02,5.969104369015832967e-01
3.430000000000000000e+02,5.052953310455283731e-01
3.440000000000000000e+02,4.782232220995452643e-01
3.450000000000000000e+02,4.778091966317184469e-01
3.460000000000000000e+02,4.738284496950297409e-01
3.470000000000000000e+02,4.722882397863936710e-01
3.480000000000000000e+02,4.752945028679717576e-01
3.490000000000000000e+02,4.757329466552003838e-01
3.500000000000000000e+02,8.054583668533287222e-01
3.510000000000000000e+02,5.802434224981642963e-01
3.520000000000000000e+02,5.734272840354908141e-01
3.530000000000000000e+02,4.995095158562938287e-01
3.540000000000000000e+02,4.905229957478837721e-01
3.550000000000000000e+02,4.762158855855436745e-01
3.560000000000000000e+02,4.708866438792822517e-01
3.570000000000000000e+02,4.689156898979446320e-01
3.580000000000000000e+02,4.692937774273407969e-01
3.590000000000000000e+02,4.659908257072438720e-01
3.600000000000000000e+02,4.650620477335123959e-01
3.610000000000000000e+02,4.766822592064680619e-01
3.620000000000000000e+02,4.690733901017883900e-01
3.630000000000000000e+02,4.768061603610408428e-01
3.640000000000000000e+02,4.673477961164797523e-01
3.650000000000000000e+02,4.805129274063908995e-01
3.660000000000000000e+02,5.228241904394682615e-01
3.670000000000000000e+02,7.585899309078113495e-01
3.680000000000000000e+02,5.828213128573277446e-01
3.690000000000000000e+02,6.405660041059391130e-01
3.700000000000000000e+02,6.478989548634476181e-01
3.710000000000000000e+02,5.021936958029644682e-01
3.720000000000000000e+02,4.770679381518189710e-01
3.730000000000000000e+02,4.629880452942007341e-01
3.740000000000000000e+02,4.592117077925840785e-01
3.750000000000000000e+02,4.556890104633895544e-01
3.760000000000000000e+02,4.524221441578713532e-01
3.770000000000000000e+02,4.510121840913665081e-01
3.780000000000000000e+02,4.506629476632959541e-01
3.790000000000000000e+02,4.535996154876974495e-01
3.800000000000000000e+02,4.540340657557884740e-01
3.810000000000000000e+02,4.605117637731585556e-01
3.820000000000000000e+02,4.613334316071956431e-01
3.830000000000000000e+02,4.565145899265634633e-01
3.840000000000000000e+02,9.164401785864212391e-01
3.850000000000000000e+02,5.700831669056630746e-01
3.860000000000000000e+02,5.129607090116344859e-01
3.870000000000000000e+02,4.754268876979650393e-01
3.880000000000000000e+02,4.573359776928598297e-01
3.890000000000000000e+02,4.515994440393143461e-01
3.900000000000000000e+02,4.466918158880339162e-01
3.910000000000000000e+02,4.443801267876513195e-01
3.920000000000000000e+02,4.441460760143495223e-01
3.930000000000000000e+02,4.448342777448631158e-01
3.940000000000000000e+02,4.459606950292506200e-01
3.950000000000000000e+02,7.991450198996437049e-01
3.960000000000000000e+02,6.190229204427696308e-01
3.970000000000000000e+02,4.956672361787586301e-01
3.980000000000000000e+02,4.696694766291062417e-01
3.990000000000000000e+02,4.601835889672443725e-01
