5.500000000000000000e+01,1.206443911261922963e+00
5.600000000000000000e+01,1.221492285810227507e+00
5.700000000000000000e+01,1.262478950042825288e+00
5.800000000000000000e+01,1.246277527938076446e+00
5.900000000000000000e+01,1.186907606003736237e+00
6.000000000000000000e+01,1.157824232774674833e+00
6.100000000000000000e+01,1.377221764860810049e+00
6.200000000000000000e+01,1.447957852186240180e+00
6.300000000000000000e+01,1.172573291619956715e+00
6.400000000000000000e+01,1.225732993026482864e+00
6.500000000000000000e+01,1.167545463392446248e+00
6.600000000000000000e+01,1.204967603581170943e+00
6.700000000000000000e+01,1.125903527980737895e+00
6.800000000000000000e+01,1.093372578035413101e+00
6.900000000000000000e+01,1.110423758956111451e+00
7.000000000000000000e+01,1.132008266953559161e+00
7.100000000000000000e+01,1.275819457635593679e+00
7.200000000000000000e+01,1.136731833306393824e+00
7.300000000000000000e+01,1.058717092291698192e+00
7.400000000000000000e+01,1.045927354577203205e+00
7.500000000000000000e+01,1.056091079545143474e+00
7.600000000000000000e+01,1.050096851538871778e+00
7.700000000000000000e+01,1.063722210250009015e+00
7.800000000000000000e+01,1.034685779641614678e+00
7.900000000000000000e+01,1.010247741928556930e+00
8.000000000000000000e+01,1.136089779152025914e+00
8.100000000000000000e+01,1.113247318253042462e+00
8.200000000000000000e+01,1.113405331615543448e+00
8.300000000000000000e+01,1.019172452258519046e+00
8.400000000000000000e+01,1.002682866113334681e+00
8.500000000000000000e+01,1.003002041333811656e+00
8.600000000000000000e+01,1.032337820496436409e+00
8.700000000000000000e+01,9.997893637572924375e-01
8.800000000000000000e+01,9.946555856232178749e-01
8.900000000000000000e+01,9.946771747522654694e-01
9.000000000000000000e+01,1.724599606347369418e+00
9.100000000000000000e+01,1.061198424413229313e+00
9.200000000000000000e+01,9.957623076819356323e-01
9.300000000000000000e+01,9.973983090886306968e-01
9.400000000000000000e+01,9.881028937592423178e-01
9.500000000000000000e+01,9.587970889037414901e-01
9.600000000000000000e+01,9.956370428422424146e-01
9.700000000000000000e+01,1.011912608057770058e+00
9.800000000000000000e+01,9.961070345935612025e-01
9.900000000000000000e+01,9.921010166152638421e-01
1.000000000000000000e+02,9.872408027268589903e-01
1.010000000000000000e+02,9.642395477501217727e-01
1.020000000000000000e+02,9.799734932717868441e-01
1.030000000000000000e+02,1.031954603110151858e+00
1.040000000000000000e+02,1.089598196162658406e+00
1.050000000000000000e+02,9.460524325377217547e-01
1.060000000000000000e+02,9.332010439660909373e-01
1.070000000000000000e+02,9.491648946018715893e-01
1.080000000000000000e+02,1.002521328513952037e+00
1.090000000000000000e+02,1.017802249489327071e+00
1.100000000000000000e+02,9.293580692566393298e-01
1.110000000000000000e+02,9.457773049111793950e-01
1.120000000000000000e+02,9.393702908658959627e-01
1.130000000000000000e+02,9.439414451389686045e-01
1.140000000000000000e+02,1.001728416410285094e+00
1.150000000000000000e+02,8.865641514787759858e-01
1.160000000000000000e+02,9.222275788058923451e-01
1.170000000000000000e+02,9.645834377631854473e-01
1.180000000000000000e+02,1.065707839982432015e+00
1.190000000000000000e+02,1.229589571184935171e+00
1.200000000000000000e+02,9.974007007685409265e-01
1.210000000000000000e+02,8.956999775401145447e-01
1.220000000000000000e+02,8.941547139435060965e-01
1.230000000000000000e+02,1.053728896043953922e+00
1.240000000000000000e+02,8.693350522269825964e-01
1.250000000000000000e+02,8.593987332087632547e-01
1.260000000000000000e+02,8.722264576575341488e-01
1.270000000000000000e+02,8.962695282045788359e-01
1.280000000000000000e+02,8.815899288397008871e-01
1.290000000000000000e+02,9.471976133882756832e-01
1.300000000000000000e+02,8.330845190200109052e-01
1.310000000000000000e+02,8.792406051763799191e-01
1.320000000000000000e+02,8.161800773345069260e-01
1.330000000000000000e+02,9.345946157791278353e-01
1.340000000000000000e+02,8.926274406932864780e-01
1.350000000000000000e+02,8.231985237439630732e-01
1.360000000000000000e+02,8.095886558318176052e-01
1.370000000000000000e+02,8.479953889576808956e-01
1.380000000000000000e+02,8.099137343104324538e-01
1.390000000000000000e+02,9.583727547414058190e-01
1.400000000000000000e+02,7.966822002015894189e-01
1.410000000000000000e+02,7.796460500622534040e-01
1.420000000000000000e+02,8.437110032057117959e-01
1.430000000000000000e+02,9.407465487127186776e-01
1.440000000000000000e+02,8.557280379066823928e-01
1.450000000000000000e+02,7.669138006698473786e-01
1.460000000000000000e+02,7.678420531876479771e-01
1.470000000000000000e+02,7.738957108161129694e-01
1.480000000000000000e+02,9.280201626608419740e-01
1.490000000000000000e+02,9.972937977693536737e-01
1.500000000000000000e+02,9.564246096284035881e-01
1.510000000000000000e+02,7.704370823373313248e-01
1.520000000000000000e+02,7.749724780744006170e-01
1.530000000000000000e+02,7.549488902105614407e-01
1.540000000000000000e+02,7.655147189079151149e-01
1.550000000000000000e+02,1.106814460385400656e+00
1.560000000000000000e+02,1.063899892158118199e+00
1.570000000000000000e+02,7.864201752621686747e-01
1.580000000000000000e+02,7.845695153341892825e-01
1.590000000000000000e+02,7.822397887924904536e-01
1.600000000000000000e+02,7.871628761614273273e-01
1.610000000000000000e+02,1.477717145278273136e+00
1.620000000000000000e+02,7.692347271337452996e-01
1.630000000000000000e+02,8.179819197594502267e-01
1.640000000000000000e+02,7.442065205596137822e-01
1.650000000000000000e+02,7.461786563189940491e-01
1.660000000000000000e+02,7.531964821244054864e-01
1.670000000000000000e+02,7.539425838811898428e-01
1.680000000000000000e+02,7.960690644814000239e-01
1.690000000000000000e+02,7.620495202080133090e-01
1.700000000000000000e+02,7.822249457545966678e-01
1.710000000000000000e+02,7.354905594330023444e-01
1.720000000000000000e+02,8.876613989881089184e-01
1.730000000000000000e+02,7.642740973018490314e-01
1.740000000000000000e+02,7.177917391203688657e-01
1.750000000000000000e+02,7.183822012378126010e-01
1.760000000000000000e+02,7.149054513703783087e-01
1.770000000000000000e+02,7.010000050268824223e-01
1.780000000000000000e+02,6.972366910066345458e-01
1.790000000000000000e+02,9.859927667398696860e-01
1.800000000000000000e+02,7.402050282007421877e-01
1.810000000000000000e+02,7.062270594061573759e-01
1.820000000000000000e+02,6.837650258394469827e-01
1.830000000000000000e+02,7.269607001653302092e-01
1.840000000000000000e+02,9.649718985284134742e-01
1.850000000000000000e+02,7.495701048088514451e-01
1.860000000000000000e+02,6.797931502343330656e-01
1.870000000000000000e+02,7.053636431236132154e-01
1.880000000000000000e+02,6.892386166165525019e-01
1.890000000000000000e+02,6.961301915087408920e-01
1.900000000000000000e+02,6.789429573588455780e-01
1.910000000000000000e+02,6.745437963134155446e-01
1.920000000000000000e+02,6.746623817581787197e-01
1.930000000000000000e+02,6.755896817524581488e-01
1.940000000000000000e+02,6.861324133043669171e-01
1.950000000000000000e+02,6.816145538970715956e-01
1.960000000000000000e+02,1.087653340492920506e+00
1.970000000000000000e+02,6.988589130032767383e-01
1.980000000000000000e+02,6.836147479751993883e-01
1.990000000000000000e+02,6.908493629714349549e-01
2.000000000000000000e+02,6.689574172395317264e-01
2.010000000000000000e+02,6.557079021567057131e-01
2.020000000000000000e+02,7.622863255908373104e-01
2.030000000000000000e+02,6.746892171973527530e-01
2.040000000000000000e+02,6.366839674211202116e-01
2.050000000000000000e+02,6.407963182231360966e-01
2.060000000000000000e+02,6.331513058679202333e-01
2.070000000000000000e+02,6.404691390798914474e-01
2.080000000000000000e+02,8.055009199126681452e-01
2.090000000000000000e+02,7.415039427291165719e-01
2.100000000000000000e+02,6.557833007472660958e-01
2.110000000000000000e+02,6.511217582681358973e-01
2.120000000000000000e+02,6.329225541304500657e-01
2.130000000000000000e+02,6.261628725514450933e-01
2.140000000000000000e+02,6.354830773910679076e-01
2.150000000000000000e+02,6.296718893367269088e-01
2.160000000000000000e+02,7.140618987530911177e-01
2.170000000000000000e+02,6.154839431315211051e-01
2.180000000000000000e+02,6.696172227052663573e-01
2.190000000000000000e+02,6.858872658196528693e-01
2.200000000000000000e+02,6.254082244161027759e-01
2.210000000000000000e+02,6.250892453364027546e-01
2.220000000000000000e+02,6.381691377841363089e-01
2.230000000000000000e+02,7.218924320588039345e-01
2.240000000000000000e+02,6.059119116483683287e-01
2.250000000000000000e+02,5.932740568824934613e-01
2.260000000000000000e+02,7.512835854235486721e-01
2.270000000000000000e+02,7.631359504863191034e-01
2.280000000000000000e+02,6.593709270978896919e-01
2.290000000000000000e+02,6.150758428663447575e-01
2.300000000000000000e+02,5.908829891748608176e-01
2.310000000000000000e+02,6.206784449466629106e-01
2.320000000000000000e+02,7.297062603637214373e-01
2.330000000000000000e+02,6.417240862141738722e-01
2.340000000000000000e+02,6.937513863456208352e-01
2.350000000000000000e+02,6.084008526792935578e-01
2.360000000000000000e+02,7.263713240685298889e-01
2.370000000000000000e+02,6.285666545950376882e-01
2.380000000000000000e+02,7.413942870394676365e-01
2.390000000000000000e+02,6.125555509323779013e-01
2.400000000000000000e+02,6.098629230148863156e-01
2.410000000000000000e+02,6.176925501244406869e-01
2.420000000000000000e+02,6.720889267334894113e-01
2.430000000000000000e+02,5.929060033508187777e-01
2.440000000000000000e+02,5.720144221048559796e-01
2.450000000000000000e+02,6.402277267789721060e-01
2.460000000000000000e+02,5.737466231688133078e-01
2.470000000000000000e+02,5.661733889633691064e-01
2.480000000000000000e+02,5.669722037888744737e-01
2.490000000000000000e+02,5.794644785500985273e-01
2.500000000000000000e+02,7.125422821368354587e-01
2.510000000000000000e+02,7.616056141005540514e-01
2.520000000000000000e+02,6.186984964588240210e-01
2.530000000000000000e+02,5.757301158673042707e-01
2.540000000000000000e+02,5.787068293599267887e-01
2.550000000000000000e+02,5.625144943443188827e-01
2.560000000000000000e+02,6.144322074074248796e-01
2.570000000000000000e+02,5.487554634868431203e-01
2.580000000000000000e+02,5.576512067642214188e-01
2.590000000000000000e+02,7.772223708778850382e-01
2.600000000000000000e+02,5.985155733452582894e-01
2.610000000000000000e+02,5.636028215694897092e-01
2.620000000000000000e+02,5.485144577537069965e-01
2.630000000000000000e+02,5.947966692069620587e-01
2.640000000000000000e+02,5.480620699468490287e-01
2.650000000000000000e+02,5.508165302584214773e-01
2.660000000000000000e+02,5.505848880589091499e-01
2.670000000000000000e+02,5.566803081007365428e-01
2.680000000000000000e+02,6.544176248978925692e-01
2.690000000000000000e+02,5.789521494538862889e-01
2.700000000000000000e+02,5.859392996768004735e-01
2.710000000000000000e+02,5.520952058863856093e-01
2.720000000000000000e+02,6.058371657651477893e-01
2.730000000000000000e+02,1.305931554735902056e+00
2.740000000000000000e+02,6.734704224799679118e-01
2.750000000000000000e+02,5.719028369556626856e-01
2.760000000000000000e+02,5.515840244110808976e-01
2.770000000000000000e+02,6.790682408237357359e-01
2.780000000000000000e+02,6.072366726506991386e-01
2.790000000000000000e+02,5.391714115171466482e-01
2.800000000000000000e+02,5.748408235106161612e-01
2.810000000000000000e+02,5.639864905397460326e-01
2.820000000000000000e+02,5.428125153104673695e-01
2.830000000000000000e+02,1.028222356835298390e+00
2.840000000000000000e+02,6.192989466651773744e-01
2.850000000000000000e+02,5.389320288618149046e-01
2.860000000000000000e+02,5.243239126369005909e-01
2.870000000000000000e+02,5.302529700749263331e-01
2.880000000000000000e+02,5.915520597808667791e-01
2.890000000000000000e+02,5.420953712439614547e-01
2.900000000000000000e+02,5.225564914952300910e-01
2.910000000000000000e+02,5.178822865764742822e-01
2.920000000000000000e+02,5.164438976178102880e-01
2.930000000000000000e+02,5.649186481720581687e-01
2.940000000000000000e+02,7.149375566075157895e-01
2.950000000000000000e+02,5.766350231930882364e-01
2.960000000000000000e+02,5.319126266145174364e-01
2.970000000000000000e+02,5.185865640703311019e-01
2.980000000000000000e+02,5.138866817008966859e-01
2.990000000000000000e+02,5.194138497778281183e-01
3.000000000000000000e+02,5.127649514883759752e-01
3.010000000000000000e+02,5.103421862827012268e-01
3.020000000000000000e+02,7.377361558784190088e-01
3.030000000000000000e+02,5.155552733799826370e-01
3.040000000000000000e+02,5.101642460944511015e-01
3.050000000000000000e+02,5.335241124251433043e-01
3.060000000000000000e+02,5.237587603077381582e-01
3.070000000000000000e+02,7.178389030089094014e-01
3.080000000000000000e+02,5.442238084245505370e-01
3.090000000000000000e+02,5.200969860272346423e-01
3.100000000000000000e+02,5.077969381654466874e-01
3.110000000000000000e+02,5.049295598107714778e-01
3.120000000000000000e+02,5.044398407489032454e-01
3.130000000000000000e+02,5.980331468278847762e-01
3.140000000000000000e+02,9.878845726370045766e-01
3.150000000000000000e+02,5.432130191525188501e-01
3.160000000000000000e+02,5.337703288677456692e-01
3.170000000000000000e+02,5.042023768949338569e-01
3.180000000000000000e+02,6.680029133422192844e-01
3.190000000000000000e+02,7.149198823787004109e-01
3.200000000000000000e+02,5.252250715793793656e-01
3.210000000000000000e+02,4.994400747359444281e-01
3.220000000000000000e+02,4.911149972135540609e-01
3.230000000000000000e+02,4.891692754007362920e-01
3.240000000000000000e+02,4.923792777398051101e-01
3.250000000000000000e+02,5.313242684576414687e-01
3.260000000000000000e+02,4.878282825186206484e-01
3.270000000000000000e+02,5.128826046007067818e-01
3.280000000000000000e+02,4.915502014531947239e-01
3.290000000000000000e+02,5.605668268274514032e-01
3.300000000000000000e+02,6.365459860948970983e-01
3.310000000000000000e+02,6.843093735172008918e-01
3.320000000000000000e+02,5.092161070869692940e-01
3.330000000000000000e+02,4.866307122977051036e-01
3.340000000000000000e+02,4.917405661345993217e-01
3.350000000000000000e+02,5.668562305248694422e-01
3.360000000000000000e+02,4.847680562542254767e-01
3.370000000000000000e+02,4.791357328545980954e-01
3.380000000000000000e+02,5.015556977913662173e-01
3.390000000000000000e+02,5.643876468078149466e-01
3.400000000000000000e+02,4.864461528879565066e-01
3.410000000000000000e+02,6.102457628779478505e-01
3.420000000000000000e+02,6.026258954651368960e-01
3.430000000000000000e+02,8.115133794261207845e-01
3.440000000000000000e+02,6.706352737982669288e-01
3.450000000000000000e+02,5.185089534769640185e-01
3.460000000000000000e+02,4.944366072044741323e-01
3.470000000000000000e+02,4.826754023921500103e-01
3.480000000000000000e+02,5.028296896315194164e-01
3.490000000000000000e+02,4.744677056041076146e-01
3.500000000000000000e+02,4.749786398865900594e-01
3.510000000000000000e+02,4.735400918800551362e-01
3.520000000000000000e+02,4.923511193052864665e-01
3.530000000000000000e+02,4.753036606200851666e-01
3.540000000000000000e+02,4.765962484613294192e-01
3.550000000000000000e+02,5.041627830903234742e-01
3.560000000000000000e+02,4.721216120262750060e-01
3.570000000000000000e+02,4.866406687271581655e-01
3.580000000000000000e+02,7.521905962926270783e-01
3.590000000000000000e+02,5.033325575978536692e-01
3.600000000000000000e+02,4.763268015357436935e-01
3.610000000000000000e+02,5.440937958426770304e-01
3.620000000000000000e+02,5.200933693120206591e-01
3.630000000000000000e+02,5.536957830577593498e-01
3.640000000000000000e+02,4.714840723745710171e-01
3.650000000000000000e+02,4.635231541609428629e-01
3.660000000000000000e+02,5.085232289149936857e-01
3.670000000000000000e+02,4.706679457297019975e-01
3.680000000000000000e+02,4.659028479470798678e-01
3.690000000000000000e+02,4.667743534601496713e-01
3.700000000000000000e+02,8.825389150830285079e-01
3.710000000000000000e+02,5.817862615023002837e-01
3.720000000000000000e+02,4.919558214030926857e-01
3.730000000000000000e+02,4.654491987603608383e-01
3.740000000000000000e+02,4.586678095392038301e-01
3.750000000000000000e+02,4.563000835943233358e-01
3.760000000000000000e+02,4.709403178042897986e-01
3.770000000000000000e+02,4.583451360862189627e-01
3.780000000000000000e+02,7.899871842463574989e-01
3.790000000000000000e+02,1.283271554042470841e+00
3.800000000000000000e+02,6.726133479352783828e-01
3.810000000000000000e+02,5.577113932805000118e-01
3.820000000000000000e+02,5.097756563649118444e-01
3.830000000000000000e+02,4.814473463811861365e-01
3.840000000000000000e+02,4.770647161543986603e-01
3.850000000000000000e+02,4.826768044365564170e-01
3.860000000000000000e+02,6.471436097020110134e-01
3.870000000000000000e+02,4.591767513494964259e-01
3.880000000000000000e+02,4.681506740597946581e-01
3.890000000000000000e+02,4.659235736153424789e-01
3.900000000000000000e+02,4.560839260997006650e-01
3.910000000000000000e+02,4.482845483303549150e-01
3.920000000000000000e+02,6.213240044375646365e-01
3.930000000000000000e+02,6.126157227359032564e-01
3.940000000000000000e+02,4.584105848203610667e-01
3.950000000000000000e+02,4.437263326737300728e-01
3.960000000000000000e+02,4.698967310441412581e-01
3.970000000000000000e+02,4.474506328551289269e-01
3.980000000000000000e+02,4.452680964518886952e-01
3.990000000000000000e+02,4.589067232732042534e-01
