4.300000000000000000e+01,1.896064552028640937e-02
4.400000000000000000e+01,1.837257446191018981e-02
4.500000000000000000e+01,1.773548748046504392e-02
4.600000000000000000e+01,1.758730011365226137e-02
4.700000000000000000e+01,1.827864875532120639e-02
4.800000000000000000e+01,1.720440251814337948e-02
4.900000000000000000e+01,1.677797470906803798e-02
5.000000000000000000e+01,1.800092705959915190e-02
5.100000000000000000e+01,1.672280461669718721e-02
5.200000000000000000e+01,1.716420738188298781e-02
5.300000000000000000e+01,1.628911853298871740e-02
5.400000000000000000e+01,1.621587314454702236e-02
5.500000000000000000e+01,1.638219436958997591e-02
5.600000000000000000e+01,1.623699600957353648e-02
5.700000000000000000e+01,1.650286404509638052e-02
5.800000000000000000e+01,1.556074897077348168e-02
5.900000000000000000e+01,1.532361823485824288e-02
6.000000000000000000e+01,1.523156020826614034e-02
6.100000000000000000e+01,1.513282981512376058e-02
6.200000000000000000e+01,1.500450377459237872e-02
6.300000000000000000e+01,1.505930713365430038e-02
6.400000000000000000e+01,1.477630542778611555e-02
6.500000000000000000e+01,1.454352727539542575e-02
6.600000000000000000e+01,1.441450618060233918e-02
6.700000000000000000e+01,1.458355645599766943e-02
6.800000000000000000e+01,1.448345272498873480e-02
6.900000000000000000e+01,1.563018634122510103e-02
7.000000000000000000e+01,1.417160571882588628e-02
7.100000000000000000e+01,1.415837541490068581e-02
7.200000000000000000e+01,1.411497279037220512e-02
7.300000000000000000e+01,1.383705184228880593e-02
7.400000000000000000e+01,1.403887674448130174e-02
7.500000000000000000e+01,1.380896051497534048e-02
7.600000000000000000e+01,1.366265864144029785e-02
7.700000000000000000e+01,1.430260163421583422e-02
7.800000000000000000e+01,1.349304477875888121e-02
7.900000000000000000e+01,1.378181818247954139e-02
8.000000000000000000e+01,1.364749162055464184e-02
8.100000000000000000e+01,1.355690059880928187e-02
8.200000000000000000e+01,1.400348580288534109e-02
8.300000000000000000e+01,1.332693974675519706e-02
8.400000000000000000e+01,1.355220616775704157e-02
8.500000000000000000e+01,1.315900840653456798e-02
8.600000000000000000e+01,1.415973286150877183e-02
8.700000000000000000e+01,1.347177767230393029e-02
8.800000000000000000e+01,1.325166191592975010e-02
8.900000000000000000e+01,1.382915311240459806e-02
9.000000000000000000e+01,1.450765713387574748e-02
9.100000000000000000e+01,1.300518550375478685e-02
9.200000000000000000e+01,1.303936783645953147e-02
9.300000000000000000e+01,1.407206410517809411e-02
9.400000000000000000e+01,1.286562927156992449e-02
9.500000000000000000e+01,1.350404781087213325e-02
9.600000000000000000e+01,1.401893841092650972e-02
9.700000000000000000e+01,1.374508875445857280e-02
9.800000000000000000e+01,1.314711948450054957e-02
9.900000000000000000e+01,1.262727104045623105e-02
1.000000000000000000e+02,1.257854910336923121e-02
1.010000000000000000e+02,1.263432669073161034e-02
1.020000000000000000e+02,1.275004148035988917e-02
1.030000000000000000e+02,1.259539849492810615e-02
1.040000000000000000e+02,1.267126283548763999e-02
1.050000000000000000e+02,1.347908122905966399e-02
1.060000000000000000e+02,1.390524103323219005e-02
1.070000000000000000e+02,1.343019828026633528e-02
1.080000000000000000e+02,1.219727856289963899e-02
1.090000000000000000e+02,1.212985348985312281e-02
1.100000000000000000e+02,1.288383450962385206e-02
1.110000000000000000e+02,1.257736099147476957e-02
1.120000000000000000e+02,1.201297400781178339e-02
1.130000000000000000e+02,1.286961866072917557e-02
1.140000000000000000e+02,1.267738283568972495e-02
1.150000000000000000e+02,1.234360540427505842e-02
1.160000000000000000e+02,1.218792676822735496e-02
1.170000000000000000e+02,1.255032580614123122e-02
1.180000000000000000e+02,1.186332271937945090e-02
1.190000000000000000e+02,1.274125020511951249e-02
1.200000000000000000e+02,1.259519216341465318e-02
1.210000000000000000e+02,1.138901569333654849e-02
1.220000000000000000e+02,1.280325707980016492e-02
1.230000000000000000e+02,1.278737890562981101e-02
1.240000000000000000e+02,1.268490139492309439e-02
1.250000000000000000e+02,1.239960530591577813e-02
1.260000000000000000e+02,1.174298256720041414e-02
1.270000000000000000e+02,1.225568633726733733e-02
1.280000000000000000e+02,1.275164204105448673e-02
1.290000000000000000e+02,1.151694974765855167e-02
1.300000000000000000e+02,1.134400569163651791e-02
1.310000000000000000e+02,1.283521936793444868e-02
1.320000000000000000e+02,1.105376093174326342e-02
1.330000000000000000e+02,2.008254860922491919e-02
1.340000000000000000e+02,1.237595232991510127e-02
1.350000000000000000e+02,1.132751372770643937e-02
1.360000000000000000e+02,1.153246443066537931e-02
1.370000000000000000e+02,1.105278948125512466e-02
1.380000000000000000e+02,1.134219241936641059e-02
1.390000000000000000e+02,1.104579108451144917e-02
1.400000000000000000e+02,1.235209582052063798e-02
1.410000000000000000e+02,1.222412632683973072e-02
1.420000000000000000e+02,1.277916104966925724e-02
1.430000000000000000e+02,1.192681245715098912e-02
1.440000000000000000e+02,1.093673631293690975e-02
1.450000000000000000e+02,1.089628265740095678e-02
1.460000000000000000e+02,1.113816347540747334e-02
1.470000000000000000e+02,1.109661084027434644e-02
1.480000000000000000e+02,1.667276362492211422e-02
1.490000000000000000e+02,1.080258384410169581e-02
1.500000000000000000e+02,1.071384882671403554e-02
1.510000000000000000e+02,1.041095065321661489e-02
1.520000000000000000e+02,1.040519245886743251e-02
1.530000000000000000e+02,1.022076557552550023e-02
1.540000000000000000e+02,1.037551316290019968e-02
1.550000000000000000e+02,1.021066032429768580e-02
1.560000000000000000e+02,1.049222729896446757e-02
1.570000000000000000e+02,1.491705490602659480e-02
1.580000000000000000e+02,1.047835536488552974e-02
1.590000000000000000e+02,1.006740560384134821e-02
1.600000000000000000e+02,1.011237914371578700e-02
1.610000000000000000e+02,1.050210950198987754e-02
1.620000000000000000e+02,1.021290356617999065e-02
1.630000000000000000e+02,1.076161423944448255e-02
1.640000000000000000e+02,1.211147323387142503e-02
1.650000000000000000e+02,9.980879671993602917e-03
1.660000000000000000e+02,1.020141470941952552e-02
1.670000000000000000e+02,1.004568965987394022e-02
1.680000000000000000e+02,9.899423501029529573e-03
1.690000000000000000e+02,1.398200615158577340e-02
1.700000000000000000e+02,1.020082445697385529e-02
1.710000000000000000e+02,9.833633507542585694e-03
1.720000000000000000e+02,1.051463371372128586e-02
1.730000000000000000e+02,9.694649021924642285e-03
1.740000000000000000e+02,9.815501916301290833e-03
1.750000000000000000e+02,1.091411695532267662e-02
1.760000000000000000e+02,9.795605957723959797e-03
1.770000000000000000e+02,9.534433832412578247e-03
1.780000000000000000e+02,9.541065302564759321e-03
1.790000000000000000e+02,9.497359091945682327e-03
1.800000000000000000e+02,9.644568983004985635e-03
1.810000000000000000e+02,1.194617792360066003e-02
1.820000000000000000e+02,1.277487100340368546e-02
1.830000000000000000e+02,9.647866332219536337e-03
1.840000000000000000e+02,9.594843038689767137e-03
1.850000000000000000e+02,9.344252621755600938e-03
1.860000000000000000e+02,9.268287816057802983e-03
1.870000000000000000e+02,9.368245312891721951e-03
1.880000000000000000e+02,1.171226526789944516e-02
1.890000000000000000e+02,1.473022814501561903e-02
1.900000000000000000e+02,1.124028152226718737e-02
1.910000000000000000e+02,1.077297998448921781e-02
1.920000000000000000e+02,9.724804599767567295e-03
1.930000000000000000e+02,9.414371770114407512e-03
1.940000000000000000e+02,9.136066944186577859e-03
1.950000000000000000e+02,9.163308637786063762e-03
1.960000000000000000e+02,9.918772091113345346e-03
1.970000000000000000e+02,9.716657622962698859e-03
1.980000000000000000e+02,9.764728525115153046e-03
1.990000000000000000e+02,1.373267654560129600e-02
2.000000000000000000e+02,9.512709214626385509e-03
2.010000000000000000e+02,9.850525580017624808e-03
2.020000000000000000e+02,9.185796958631907774e-03
2.030000000000000000e+02,9.238500330385916726e-03
2.040000000000000000e+02,8.895073896760724574e-03
2.050000000000000000e+02,9.003694876521833867e-03
2.060000000000000000e+02,8.950657963241449161e-03
2.070000000000000000e+02,9.112519110043867596e-03
2.080000000000000000e+02,1.245985095026676086e-02
2.090000000000000000e+02,9.508873639814932957e-03
2.100000000000000000e+02,9.477563571547982166e-03
2.110000000000000000e+02,9.498037158358712401e-03
2.120000000000000000e+02,8.900267651980171141e-03
2.130000000000000000e+02,1.181481368760770902e-02
2.140000000000000000e+02,9.475469388646622082e-03
2.150000000000000000e+02,9.086760952126932134e-03
2.160000000000000000e+02,8.724576553468976758e-03
2.170000000000000000e+02,8.992084310675618058e-03
2.180000000000000000e+02,9.450289461194036691e-03
2.190000000000000000e+02,1.103952784370315979e-02
2.200000000000000000e+02,9.453307178281430620e-03
2.210000000000000000e+02,1.079472907667036914e-02
2.220000000000000000e+02,9.243216081600920744e-03
2.230000000000000000e+02,8.776731475535183569e-03
2.240000000000000000e+02,8.601305776936763250e-03
2.250000000000000000e+02,1.255364905573208047e-02
2.260000000000000000e+02,8.994647322208901633e-03
2.270000000000000000e+02,8.763659798811124918e-03
2.280000000000000000e+02,8.538762480368916608e-03
2.290000000000000000e+02,9.274655784624174365e-03
2.300000000000000000e+02,8.647630751414002101e-03
2.310000000000000000e+02,8.494305053055531060e-03
2.320000000000000000e+02,8.593809127697549580e-03
2.330000000000000000e+02,8.473128460569460951e-03
2.340000000000000000e+02,9.187653243509045012e-03
2.350000000000000000e+02,9.016898298833252168e-03
2.360000000000000000e+02,8.981968006252814135e-03
2.370000000000000000e+02,8.885145002275844986e-03
2.380000000000000000e+02,8.988404046775881964e-03
2.390000000000000000e+02,8.474336850073094229e-03
2.400000000000000000e+02,8.399128318617977984e-03
2.410000000000000000e+02,1.020639911579854231e-02
2.420000000000000000e+02,9.868743820699230063e-03
2.430000000000000000e+02,8.894139201034365061e-03
2.440000000000000000e+02,8.416044687281371700e-03
2.450000000000000000e+02,8.475730400169750531e-03
2.460000000000000000e+02,9.221054424140572719e-03
2.470000000000000000e+02,8.607307666083757400e-03
2.480000000000000000e+02,8.296117122188846268e-03
2.490000000000000000e+02,8.086893145160199345e-03
2.500000000000000000e+02,8.173418139572992056e-03
2.510000000000000000e+02,8.716437806388465173e-03
2.520000000000000000e+02,8.421913962355724245e-03
2.530000000000000000e+02,9.834948610985520465e-03
2.540000000000000000e+02,8.400665371448826427e-03
2.550000000000000000e+02,1.155935514717160509e-02
2.560000000000000000e+02,8.405421930354440782e-03
2.570000000000000000e+02,8.150553528060995589e-03
2.580000000000000000e+02,8.025803928096760659e-03
2.590000000000000000e+02,7.948927901471166541e-03
2.600000000000000000e+02,8.293618781825726552e-03
2.610000000000000000e+02,1.362646130837152567e-02
2.620000000000000000e+02,9.750694416146708093e-03
2.630000000000000000e+02,8.032927879357196904e-03
2.640000000000000000e+02,8.310871439479689676e-03
2.650000000000000000e+02,8.073075995361294124e-03
2.660000000000000000e+02,7.941867641791085577e-03
2.670000000000000000e+02,7.869743000915250739e-03
2.680000000000000000e+02,8.364419911075445663e-03
2.690000000000000000e+02,8.022191800797611946e-03
2.700000000000000000e+02,7.930936036948220066e-03
2.710000000000000000e+02,8.179839769928360163e-03
2.720000000000000000e+02,1.217978279103932616e-02
2.730000000000000000e+02,9.210649946171907756e-03
2.740000000000000000e+02,8.735601473646936732e-03
2.750000000000000000e+02,7.841577538631863686e-03
2.760000000000000000e+02,7.955441801255196468e-03
2.770000000000000000e+02,7.723497278676276674e-03
2.780000000000000000e+02,7.890694214868152964e-03
2.790000000000000000e+02,7.745174510553052595e-03
2.800000000000000000e+02,8.283456560333420093e-03
2.810000000000000000e+02,7.933241897147230368e-03
2.820000000000000000e+02,1.291309943713406586e-02
2.830000000000000000e+02,8.928071846504483794e-03
2.840000000000000000e+02,1.007733001495309325e-02
2.850000000000000000e+02,1.079095264470918136e-02
2.860000000000000000e+02,7.870030138714109724e-03
2.870000000000000000e+02,7.692508888197102483e-03
2.880000000000000000e+02,7.790743693541366845e-03
2.890000000000000000e+02,7.496900126296264164e-03
2.900000000000000000e+02,8.031731850088947439e-03
2.910000000000000000e+02,7.514167017213820195e-03
2.920000000000000000e+02,1.240587590035801581e-02
2.930000000000000000e+02,7.596467021812700927e-03
2.940000000000000000e+02,7.687129630747184528e-03
2.950000000000000000e+02,7.491897915807476695e-03
2.960000000000000000e+02,7.504503379956424872e-03
2.970000000000000000e+02,7.525939210485800383e-03
2.980000000000000000e+02,7.430675974211148685e-03
2.990000000000000000e+02,8.449073619906103533e-03
3.000000000000000000e+02,7.750603999793346209e-03
3.010000000000000000e+02,7.429912973252816334e-03
3.020000000000000000e+02,7.352740376373238101e-03
3.030000000000000000e+02,7.424094440411513687e-03
3.040000000000000000e+02,1.028918772276252690e-02
3.050000000000000000e+02,1.089490180970704471e-02
3.060000000000000000e+02,7.676401549869295293e-03
3.070000000000000000e+02,7.387234049887146832e-03
3.080000000000000000e+02,7.339500089848388815e-03
3.090000000000000000e+02,7.238100677412123707e-03
3.100000000000000000e+02,7.347047406309510122e-03
3.110000000000000000e+02,7.211559546323704356e-03
3.120000000000000000e+02,7.551511981151681069e-03
3.130000000000000000e+02,7.735953938053840608e-03
3.140000000000000000e+02,1.018466209878777715e-02
3.150000000000000000e+02,8.297397578959562342e-03
3.160000000000000000e+02,7.629259401317136854e-03
3.170000000000000000e+02,7.214860267798573271e-03
3.180000000000000000e+02,7.085687258071747367e-03
3.190000000000000000e+02,7.154185490307191087e-03
3.200000000000000000e+02,7.647586288717334382e-03
3.210000000000000000e+02,8.763707833547594583e-03
3.220000000000000000e+02,7.460926327133678322e-03
3.230000000000000000e+02,7.105736769441243876e-03
3.240000000000000000e+02,7.134797023344957925e-03
3.250000000000000000e+02,7.311458975870134547e-03
3.260000000000000000e+02,7.198524525335711112e-03
3.270000000000000000e+02,1.008453079031593376e-02
3.280000000000000000e+02,9.602338427178967739e-03
3.290000000000000000e+02,7.991274717768368646e-03
3.300000000000000000e+02,7.374998361334886288e-03
3.310000000000000000e+02,6.995871461848453439e-03
3.320000000000000000e+02,6.959505547765844347e-03
3.330000000000000000e+02,7.417541062421545081e-03
3.340000000000000000e+02,8.360837590240295311e-03
3.350000000000000000e+02,6.985555256071321328e-03
3.360000000000000000e+02,6.892158838796772283e-03
3.370000000000000000e+02,1.855195548775974423e-02
3.380000000000000000e+02,9.878168061400117300e-03
3.390000000000000000e+02,7.432629341393630872e-03
3.400000000000000000e+02,7.024652736764406581e-03
3.410000000000000000e+02,6.967192312434021886e-03
3.420000000000000000e+02,6.818089267476971395e-03
3.430000000000000000e+02,6.776517471078347468e-03
3.440000000000000000e+02,6.795450456287133699e-03
3.450000000000000000e+02,7.731004458435343160e-03
3.460000000000000000e+02,7.466639280574285768e-03
3.470000000000000000e+02,6.931633510187440450e-03
3.480000000000000000e+02,6.837571236844669498e-03
3.490000000000000000e+02,6.844258261343405883e-03
3.500000000000000000e+02,6.860829189151721776e-03
3.510000000000000000e+02,6.864724393795701776e-03
3.520000000000000000e+02,8.658196048660152244e-03
3.530000000000000000e+02,7.392347654123227439e-03
3.540000000000000000e+02,7.056954135831248857e-03
3.550000000000000000e+02,6.985475628079247136e-03
3.560000000000000000e+02,6.986376175047551845e-03
3.570000000000000000e+02,6.736417499736800304e-03
3.580000000000000000e+02,7.734229524819114833e-03
3.590000000000000000e+02,1.159004883302611720e-02
3.600000000000000000e+02,7.809544161078800333e-03
3.610000000000000000e+02,7.299193204521644239e-03
3.620000000000000000e+02,6.828085560496942492e-03
3.630000000000000000e+02,7.597189743546093471e-03
3.640000000000000000e+02,7.001938139739961875e-03
3.650000000000000000e+02,6.858159217853397605e-03
3.660000000000000000e+02,6.648041411179366096e-03
3.670000000000000000e+02,6.674901995405586527e-03
3.680000000000000000e+02,7.059358454629189282e-03
3.690000000000000000e+02,8.471104875817835056e-03
3.700000000000000000e+02,7.091825047771925690e-03
3.710000000000000000e+02,8.269413195406753042e-03
3.720000000000000000e+02,9.911515778602228779e-03
3.730000000000000000e+02,1.082366602076605122e-02
3.740000000000000000e+02,6.675491147243573647e-03
3.750000000000000000e+02,6.632171657146855234e-03
3.760000000000000000e+02,6.556276078624320366e-03
3.770000000000000000e+02,6.704695005880385687e-03
3.780000000000000000e+02,6.653896305056081380e-03
3.790000000000000000e+02,9.320667515499763897e-03
3.800000000000000000e+02,1.161641385391562649e-02
3.810000000000000000e+02,8.268520280350350263e-03
3.820000000000000000e+02,6.833767687143112515e-03
3.830000000000000000e+02,6.559042341742178997e-03
3.840000000000000000e+02,6.527665384226191865e-03
3.850000000000000000e+02,6.498846402356503980e-03
3.860000000000000000e+02,6.429039867656512718e-03
3.870000000000000000e+02,6.404794858437532108e-03
3.880000000000000000e+02,6.896031950190268864e-03
3.890000000000000000e+02,1.019589176747965134e-02
3.900000000000000000e+02,6.775158010132077344e-03
3.910000000000000000e+02,6.456280653618477923e-03
3.920000000000000000e+02,6.376455056293047104e-03
3.930000000000000000e+02,6.362115072972068276e-03
3.940000000000000000e+02,6.818514795554571351e-03
3.950000000000000000e+02,6.368004276715412762e-03
3.960000000000000000e+02,6.306606227772801679e-03
3.970000000000000000e+02,6.397002969480523361e-03
3.980000000000000000e+02,6.385950189562027146e-03
3.990000000000000000e+02,7.168530274745441022e-03
