3.050000000000000000e+02,2.884946468262441499e+00
3.060000000000000000e+02,2.881367638415395227e+00
3.070000000000000000e+02,2.877668884527841087e+00
3.080000000000000000e+02,2.877032919723948368e+00
3.090000000000000000e+02,2.875264627394935157e+00
3.100000000000000000e+02,2.878653151517594377e+00
3.110000000000000000e+02,2.876869866827020505e+00
3.120000000000000000e+02,2.872483028243292047e+00
3.130000000000000000e+02,2.876639090534915510e+00
3.140000000000000000e+02,2.879222587455187110e+00
3.150000000000000000e+02,2.873562138795623166e+00
3.160000000000000000e+02,2.866602824696824925e+00
3.170000000000000000e+02,2.873651038043928185e+00
3.180000000000000000e+02,2.863918097856904765e+00
3.190000000000000000e+02,2.870240370210009662e+00
3.200000000000000000e+02,2.873097721584027209e+00
3.210000000000000000e+02,2.876718130756017455e+00
3.220000000000000000e+02,2.866401864871932936e+00
3.230000000000000000e+02,2.866171101084105555e+00
3.240000000000000000e+02,2.864222204252280246e+00
3.250000000000000000e+02,2.867412719439603297e+00
3.260000000000000000e+02,2.860300327435475687e+00
3.270000000000000000e+02,2.861403174779681535e+00
3.280000000000000000e+02,2.871012651611752897e+00
3.290000000000000000e+02,2.860117119800376972e+00
3.300000000000000000e+02,2.864176453943242162e+00
3.310000000000000000e+02,2.855504729895852911e+00
3.320000000000000000e+02,2.865709393551127526e+00
3.330000000000000000e+02,2.860654238649045666e+00
3.340000000000000000e+02,2.864620570957488344e+00
3.350000000000000000e+02,2.860024213788686431e+00
3.360000000000000000e+02,2.860342481151614713e+00
3.370000000000000000e+02,2.852012884945139159e+00
3.380000000000000000e+02,2.852291863470780342e+00
3.390000000000000000e+02,2.849952529570543458e+00
3.400000000000000000e+02,2.849585770435995258e+00
3.410000000000000000e+02,2.849159549793091717e+00
3.420000000000000000e+02,2.848719675197030288e+00
3.430000000000000000e+02,2.847585418590905526e+00
3.440000000000000000e+02,2.848402353397939013e+00
3.450000000000000000e+02,2.845738998177966828e+00
3.460000000000000000e+02,2.846539976521631043e+00
3.470000000000000000e+02,2.845247496356177130e+00
3.480000000000000000e+02,2.853351286561025102e+00
3.490000000000000000e+02,2.846274682136088696e+00
3.500000000000000000e+02,2.844697122442351400e+00
3.510000000000000000e+02,2.842517828637020294e+00
3.520000000000000000e+02,2.843117418318067635e+00
3.530000000000000000e+02,2.842079225576777723e+00
3.540000000000000000e+02,2.842834912771820655e+00
3.550000000000000000e+02,2.844906306058570866e+00
3.560000000000000000e+02,2.840946539655779812e+00
3.570000000000000000e+02,2.841731805723249682e+00
3.580000000000000000e+02,2.841728898162192429e+00
3.590000000000000000e+02,2.840422953958299246e+00
3.600000000000000000e+02,2.839371260070281622e+00
3.610000000000000000e+02,2.841998920473142398e+00
3.620000000000000000e+02,2.840727608487537026e+00
3.630000000000000000e+02,2.838204787069641633e+00
3.640000000000000000e+02,2.837980137833256311e+00
3.650000000000000000e+02,2.854213899412341160e+00
3.660000000000000000e+02,2.838772464573652066e+00
3.670000000000000000e+02,2.836275526835526861e+00
3.680000000000000000e+02,2.835943736659218395e+00
3.690000000000000000e+02,2.835728718001524928e+00
3.700000000000000000e+02,2.834534256907641048e+00
3.710000000000000000e+02,2.835249086911644234e+00
3.720000000000000000e+02,2.835023585803862378e+00
3.730000000000000000e+02,2.834126937354891407e+00
3.740000000000000000e+02,2.834383214258388239e+00
3.750000000000000000e+02,2.834255051062487318e+00
3.760000000000000000e+02,2.837403601453524882e+00
3.770000000000000000e+02,2.832742921892767995e+00
3.780000000000000000e+02,2.836966698982242630e+00
3.790000000000000000e+02,2.832033078523952252e+00
3.800000000000000000e+02,2.836274344440254946e+00
3.810000000000000000e+02,2.851886381928439462e+00
3.820000000000000000e+02,2.857673800668816710e+00
3.830000000000000000e+02,2.829545296907454155e+00
3.840000000000000000e+02,2.830965518146322690e+00
3.850000000000000000e+02,2.828902659835104139e+00
3.860000000000000000e+02,2.828602153286030596e+00
3.870000000000000000e+02,2.849243899457972073e+00
3.880000000000000000e+02,2.832458766173195919e+00
3.890000000000000000e+02,2.828498238634326700e+00
3.900000000000000000e+02,2.833934104795789111e+00
3.910000000000000000e+02,2.841070398760061622e+00
3.920000000000000000e+02,2.839556305233439826e+00
3.930000000000000000e+02,2.826136845421980848e+00
3.940000000000000000e+02,2.825965145654703026e+00
3.950000000000000000e+02,2.825715316990073944e+00
3.960000000000000000e+02,2.825766244097956292e+00
3.970000000000000000e+02,2.825239010463698630e+00
3.980000000000000000e+02,2.823902048514659757e+00
3.990000000000000000e+02,2.823763124239017319e+00
