1.520000000000000000e+02,7.910842187951619420e-02
1.530000000000000000e+02,7.910375123314573875e-02
1.540000000000000000e+02,7.910479979196070877e-02
1.550000000000000000e+02,7.910444351165263344e-02
1.560000000000000000e+02,7.911218317853550841e-02
1.570000000000000000e+02,7.910669884645106509e-02
1.580000000000000000e+02,7.910494842864634890e-02
1.590000000000000000e+02,7.910293728312084438e-02
1.600000000000000000e+02,7.910139341711820704e-02
1.610000000000000000e+02,7.909831989531627972e-02
1.620000000000000000e+02,7.909696736933231886e-02
1.630000000000000000e+02,7.909643619044794127e-02
1.640000000000000000e+02,7.909552242986611637e-02
1.650000000000000000e+02,7.909381683213581593e-02
1.660000000000000000e+02,7.909319492564780008e-02
1.670000000000000000e+02,7.909298830483618703e-02
1.680000000000000000e+02,7.909187825956093265e-02
1.690000000000000000e+02,7.909062063609759163e-02
1.700000000000000000e+02,7.909039748151952542e-02
1.710000000000000000e+02,7.908725534533964097e-02
1.720000000000000000e+02,7.908700560588610706e-02
1.730000000000000000e+02,7.908699505109934025e-02
1.740000000000000000e+02,7.908598721273416010e-02
1.750000000000000000e+02,7.908471617010603971e-02
1.760000000000000000e+02,7.908061069296987156e-02
1.770000000000000000e+02,7.907927125553876335e-02
1.780000000000000000e+02,7.908045810379987772e-02
1.790000000000000000e+02,7.908021814022354878e-02
1.800000000000000000e+02,7.907529441854575791e-02
1.810000000000000000e+02,7.907801719402922369e-02
1.820000000000000000e+02,7.907439748564276671e-02
1.830000000000000000e+02,7.907602985371041393e-02
1.840000000000000000e+02,7.907833262699920374e-02
1.850000000000000000e+02,7.908167873199362097e-02
1.860000000000000000e+02,7.907192651542808981e-02
1.870000000000000000e+02,7.907543249278931041e-02
1.880000000000000000e+02,7.907199865816597062e-02
1.890000000000000000e+02,7.907227496577577674e-02
1.900000000000000000e+02,7.907184217669127602e-02
1.910000000000000000e+02,7.907083188047214772e-02
1.920000000000000000e+02,7.907058294082863759e-02
1.930000000000000000e+02,7.906958021998417019e-02
1.940000000000000000e+02,7.906899332599963415e-02
1.950000000000000000e+02,7.906810049096753279e-02
1.960000000000000000e+02,7.906723667006555767e-02
1.970000000000000000e+02,7.906649985401056902e-02
1.980000000000000000e+02,7.906545046303865842e-02
1.990000000000000000e+02,7.906461590393754069e-02
2.000000000000000000e+02,7.906376041947646427e-02
2.010000000000000000e+02,7.906243244566099615e-02
2.020000000000000000e+02,7.906188816992097690e-02
2.030000000000000000e+02,7.906117236042868590e-02
2.040000000000000000e+02,7.905986765170981700e-02
2.050000000000000000e+02,7.905908922242980974e-02
2.060000000000000000e+02,7.905857087253423399e-02
2.070000000000000000e+02,7.905789347437991443e-02
2.080000000000000000e+02,7.905654269319427330e-02
2.090000000000000000e+02,7.905513952760537255e-02
2.100000000000000000e+02,7.905485877147411244e-02
2.110000000000000000e+02,7.905423587645087069e-02
2.120000000000000000e+02,7.905354665143424220e-02
2.130000000000000000e+02,7.905223386740599378e-02
2.140000000000000000e+02,7.905179781569003639e-02
2.150000000000000000e+02,7.905084585547063336e-02
2.160000000000000000e+02,7.905012445469966620e-02
2.170000000000000000e+02,7.904893232184170837e-02
2.180000000000000000e+02,7.904825767782974744e-02
2.190000000000000000e+02,7.904716603334009661e-02
2.200000000000000000e+02,7.904695360939198445e-02
2.210000000000000000e+02,7.904624226183094848e-02
2.220000000000000000e+02,7.904499626712944982e-02
2.230000000000000000e+02,7.904441017365697320e-02
2.240000000000000000e+02,7.904374088027053824e-02
2.250000000000000000e+02,7.904291793302557767e-02
2.260000000000000000e+02,7.904168288958474120e-02
2.270000000000000000e+02,7.904126681260362219e-02
2.280000000000000000e+02,7.904040750224299028e-02
2.290000000000000000e+02,7.903969401694717345e-02
2.300000000000000000e+02,7.903881534864461156e-02
2.310000000000000000e+02,7.903810935341816502e-02
2.320000000000000000e+02,7.903739728476111281e-02
2.330000000000000000e+02,7.903550540582671147e-02
2.340000000000000000e+02,7.903505491393637838e-02
2.350000000000000000e+02,7.903490867912463247e-02
2.360000000000000000e+02,7.903433656721307876e-02
2.370000000000000000e+02,7.903281514721352541e-02
2.380000000000000000e+02,7.903219352427874600e-02
2.390000000000000000e+02,7.903192272240325278e-02
2.400000000000000000e+02,7.903072575003870781e-02
2.410000000000000000e+02,7.903000350626096515e-02
2.420000000000000000e+02,7.902970526845831678e-02
2.430000000000000000e+02,7.902831649951611026e-02
2.440000000000000000e+02,7.902767233223889631e-02
2.450000000000000000e+02,7.902709495955868857e-02
2.460000000000000000e+02,7.902656245046872641e-02
2.470000000000000000e+02,7.902558872344947472e-02
2.480000000000000000e+02,7.902500879311687154e-02
2.490000000000000000e+02,7.902412589687482503e-02
2.500000000000000000e+02,7.902356983920771905e-02
2.510000000000000000e+02,7.902311668636617659e-02
2.520000000000000000e+02,7.902046000422610628e-02
2.530000000000000000e+02,7.902051735328899373e-02
2.540000000000000000e+02,7.902071633073244616e-02
2.550000000000000000e+02,7.901974947441528507e-02
2.560000000000000000e+02,7.902041942631579663e-02
2.570000000000000000e+02,7.901613632721200819e-02
2.580000000000000000e+02,7.901715314553503511e-02
2.590000000000000000e+02,7.901623611808043790e-02
2.600000000000000000e+02,7.901470019585710158e-02
2.610000000000000000e+02,7.901433722910727875e-02
2.620000000000000000e+02,7.901513186873861116e-02
2.630000000000000000e+02,7.901273448155325674e-02
2.640000000000000000e+02,7.901317468932773924e-02
2.650000000000000000e+02,7.901086202119329827e-02
2.660000000000000000e+02,7.901076874140049167e-02
2.670000000000000000e+02,7.901214711902301846e-02
2.680000000000000000e+02,7.900977247451879126e-02
2.690000000000000000e+02,7.901106827509450647e-02
2.700000000000000000e+02,7.901410414638794510e-02
2.710000000000000000e+02,7.900574759659471924e-02
2.720000000000000000e+02,7.900626994280195159e-02
2.730000000000000000e+02,7.900564242629858069e-02
2.740000000000000000e+02,7.900518192179588339e-02
2.750000000000000000e+02,7.900529234034714410e-02
2.760000000000000000e+02,7.900871395159332622e-02
2.770000000000000000e+02,7.900208037263604932e-02
2.780000000000000000e+02,7.902162447430738368e-02
2.790000000000000000e+02,7.899954932400077290e-02
2.800000000000000000e+02,7.905540491881707377e-02
2.810000000000000000e+02,7.899644235341193865e-02
2.820000000000000000e+02,7.903036228344098579e-02
2.830000000000000000e+02,7.899485518593184208e-02
2.840000000000000000e+02,7.905402096516675470e-02
2.850000000000000000e+02,7.902336463916241616e-02
2.860000000000000000e+02,7.901619583363610200e-02
2.870000000000000000e+02,7.899066359178573415e-02
2.880000000000000000e+02,7.898994582796350916e-02
2.890000000000000000e+02,7.898864138201765195e-02
2.900000000000000000e+02,7.903989627907695437e-02
2.910000000000000000e+02,7.900888255673890748e-02
2.920000000000000000e+02,7.902206216065009448e-02
2.930000000000000000e+02,7.898062368732136629e-02
2.940000000000000000e+02,7.898003750670141987e-02
2.950000000000000000e+02,7.897953365211640708e-02
2.960000000000000000e+02,7.897906375402982682e-02
2.970000000000000000e+02,7.897838347675414927e-02
2.980000000000000000e+02,7.897839235682733994e-02
2.990000000000000000e+02,7.897839470761965075e-02
